ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
000990.KS,2023-03-28,61400.0,U2,Uptrend,High,0.031932773109243806,3.5832020028972535
000990.KS,2023-03-29,62800.0,U2,Uptrend,High,0.0228013029315961,3.513791150039709
000990.KS,2023-03-30,61100.0,U2,Uptrend,High,-0.027070063694267565,2.9397159903513335
000990.KS,2023-03-31,72300.0,U2,Uptrend,High,0.18330605564648117,4.356789003477929
000990.KS,2023-04-03,75400.0,U2,Uptrend,High,0.042876901798063694,4.104891389454938
000990.KS,2023-04-04,77700.0,U2,Uptrend,High,0.0305039787798409,3.822036839732811
000990.KS,2023-04-05,74400.0,U2,Uptrend,High,-0.0424710424710425,3.0576783483588534
000990.KS,2023-04-06,74300.0,U2,Uptrend,High,-0.0013440860215053752,2.788668086995116
000990.KS,2023-04-07,75600.0,U2,Uptrend,High,0.01749663526244949,2.699755618408559
000990.KS,2023-04-10,75800.0,U2,Uptrend,High,0.002645502645502562,2.523698371788826
000990.KS,2023-04-11,77500.0,U2,Uptrend,High,0.02242744063324542,2.503320421139382
000990.KS,2023-04-12,75900.0,U2,Uptrend,High,-0.020645161290322567,2.210597059572881
000990.KS,2023-04-13,73200.0,U2,Uptrend,High,-0.035573122529644285,1.8673345033842215
000990.KS,2023-04-14,71600.0,U2,Uptrend,High,-0.021857923497267784,1.6510345339354011
000990.KS,2023-04-17,70800.0,U2,Uptrend,High,-0.011173184357541888,1.5187781132967475
000990.KS,2023-04-18,69300.0,U2,Uptrend,High,-0.021186440677966156,1.3381065631099183
000990.KS,2023-04-19,68100.0,U2,Uptrend,High,-0.017316017316017285,1.1924978574505107
000990.KS,2023-04-20,65900.0,U2,Uptrend,High,-0.032305433186490484,0.9713885303403357
000990.KS,2023-04-21,65300.0,U2,Uptrend,High,-0.009104704097116834,0.8903091281360511
000990.KS,2023-04-24,63800.0,U2,Uptrend,High,-0.02297090352220521,0.7369083034978644
000990.KS,2023-04-25,62000.0,U2,Uptrend,High,-0.028213166144200663,0.5613869313342995
000990.KS,2023-04-26,61000.0,U2,Uptrend,High,-0.016129032258064502,0.45553050683088425
000990.KS,2023-04-27,61600.0,U2,Uptrend,High,0.009836065573770592,0.48591353027452905
000990.KS,2023-04-28,60500.0,U2,Uptrend,Medium,-0.017857142857142905,0.37238614356065247
000990.KS,2023-05-02,60200.0,U2,Uptrend,Medium,-0.0049586776859503745,0.32756200060852253
000990.KS,2023-05-03,64000.0,U2,Uptrend,Medium,0.06312292358803995,0.6355546657732178
000990.KS,2023-05-04,62500.0,U2,Uptrend,Medium,-0.0234375,0.4826195435206982
000990.KS,2023-05-08,61300.0,U2,Uptrend,Medium,-0.019199999999999995,0.35739619392591276
000990.KS,2023-05-09,59500.0,U1,Uptrend,Medium,-0.029363784665579096,0.179912348605492
000990.KS,2023-05-10,59000.0,U1,Uptrend,Medium,-0.008403361344537785,0.11758723714681814
000990.KS,2023-05-11,58600.0,U1,Uptrend,Medium,-0.006779661016949157,0.0641155866621779
000990.KS,2023-05-12,60200.0,U2,Uptrend,Medium,0.027303754266211566,0.19245054412773863
000990.KS,2023-05-15,56900.0,U1,Uptrend,Medium,-0.054817275747508276,-0.12694778462162848
000990.KS,2023-05-16,57800.0,U1,Uptrend,Medium,0.01581722319859402,-0.05371098357716662
000990.KS,2023-05-17,59700.0,U1,Uptrend,Medium,0.03287197231833905,0.10673364728158287
000990.KS,2023-05-18,59700.0,U1,Uptrend,Medium,0.0,0.08896461187497243
000990.KS,2023-05-19,62500.0,U2,Uptrend,Medium,0.04690117252931314,0.3319867063962264
000990.KS,2023-05-22,60300.0,U2,Uptrend,Medium,-0.03520000000000001,0.10018178299549209
000990.KS,2023-05-23,60200.0,U2,Uptrend,Medium,-0.0016583747927031434,0.07018279938845093
000990.KS,2023-05-24,59600.0,U1,Uptrend,Medium,-0.009966777408637828,-0.010506125046881972
000990.KS,2023-05-25,59100.0,U1,Uptrend,Medium,-0.008389261744966459,-0.08399682193457388
000990.KS,2023-05-26,61500.0,U2,Uptrend,Medium,0.04060913705583746,0.13364858384258038
000990.KS,2023-05-30,62000.0,U2,Uptrend,Medium,0.008130081300812941,0.15899440250558705
000990.KS,2023-05-31,60400.0,U2,Uptrend,Medium,-0.02580645161290318,-0.036113816582282
000990.KS,2023-06-01,60700.0,U2,Uptrend,Medium,0.004966887417218624,-0.03029738288231765
000990.KS,2023-06-02,63300.0,U2,Uptrend,Medium,0.04283360790774293,0.2280299064754431
000990.KS,2023-06-05,61900.0,U2,Uptrend,Medium,-0.02211690363349128,0.05386517475161947
000990.KS,2023-06-07,61500.0,U2,Uptrend,Medium,-0.00646203554119551,-0.013154959585298779
000990.KS,2023-06-08,61900.0,U2,Uptrend,Medium,0.006504065040650486,0.0035501911508473783
000990.KS,2023-06-09,63500.0,U2,Uptrend,Medium,0.025848142164781818,0.16421248818130488
000990.KS,2023-06-12,61900.0,U2,Uptrend,Medium,-0.025196850393700787,-0.06717712405876985
000990.KS,2023-06-13,63100.0,U2,Uptrend,Medium,0.01938610662358653,0.04927011923534998
000990.KS,2023-06-14,61900.0,U2,Uptrend,Medium,-0.019017432646592725,-0.14696906930931997
000990.KS,2023-06-15,64200.0,U2,Uptrend,Medium,0.037156704361873905,0.13672357247880007
000990.KS,2023-06-16,64200.0,U2,Uptrend,Medium,0.0,0.10428849804974913
000990.KS,2023-06-19,64900.0,U2,Uptrend,Medium,0.010903426791277315,0.1734728940608488
000990.KS,2023-06-20,67200.0,U2,Uptrend,Medium,0.035439137134052334,0.5055998410587498
000990.KS,2023-06-21,63800.0,U2,Uptrend,Medium,-0.05059523809523814,-0.10012082895843753
000990.KS,2023-06-22,62500.0,U2,Uptrend,Medium,-0.020376175548589393,-0.34954387922829355
000990.KS,2023-06-23,63400.0,U2,Uptrend,Medium,0.014399999999999968,-0.20280311850364358
000990.KS,2023-06-26,63900.0,U2,Uptrend,Medium,0.007886435331230235,-0.12134027566530053
000990.KS,2023-06-27,62600.0,U2,Uptrend,Medium,-0.020344287949921713,-0.35321613344971564
000990.KS,2023-06-28,62900.0,U2,Uptrend,Medium,0.004792332268370503,-0.305701955983099
000990.KS,2023-06-29,63000.0,U2,Uptrend,Medium,0.0015898251192367763,-0.26419502419439755
000990.KS,2023-06-30,63100.0,U2,Uptrend,Medium,0.0015873015873015817,-0.21608347219273105
000990.KS,2023-07-03,62700.0,U2,Uptrend,Medium,-0.006339144215530945,-0.2590695189966538
000990.KS,2023-07-04,62100.0,U2,Uptrend,Medium,-0.009569377990430672,-0.3510962810482736
000990.KS,2023-07-05,62800.0,U2,Uptrend,Medium,0.011272141706924366,-0.1730738058463628
000990.KS,2023-07-06,60100.0,U1,Uptrend,Medium,-0.042993630573248454,-0.7437968107953151
000990.KS,2023-07-07,58900.0,U1,Uptrend,Medium,-0.019966722129783676,-1.0207135363576765
000990.KS,2023-07-10,58100.0,U1,Uptrend,Medium,-0.01358234295415961,-1.2674875741944234
000990.KS,2023-07-11,59100.0,U1,Uptrend,Medium,0.01721170395869187,-1.0314961389614694
000990.KS,2023-07-12,61200.0,U2,Uptrend,Medium,0.035532994923857864,-0.35957896315820737
000990.KS,2023-07-13,60700.0,U2,Uptrend,Medium,-0.008169934640522847,-0.5141173906511398
000990.KS,2023-07-14,60700.0,U2,Uptrend,Medium,0.0,-0.4982938965763253
000990.KS,2023-07-17,60700.0,U2,Uptrend,Medium,0.0,-0.4784041124065967
000990.KS,2023-07-18,60700.0,U2,Uptrend,Medium,0.0,-0.45529305782635915
000990.KS,2023-07-19,60700.0,U2,Uptrend,Medium,0.0,-0.4286857421894187
000990.KS,2023-07-20,60700.0,U2,Uptrend,Medium,0.0,-0.4020822146349961
000990.KS,2023-07-21,60700.0,U2,Uptrend,Medium,0.0,-0.3796007344690782
000990.KS,2023-07-24,60700.0,U2,Uptrend,Medium,0.0,-0.3680906262898966
000990.KS,2023-07-25,60700.0,U2,Uptrend,Medium,0.0,-0.3651871287685198
000990.KS,2023-07-26,60700.0,U2,Uptrend,Medium,0.0,-0.3569665783915135
000990.KS,2023-07-27,58800.0,U1,Uptrend,Medium,-0.03130148270181221,-1.3193130699520146
000990.KS,2023-07-28,59200.0,U1,Uptrend,Medium,0.006802721088435382,-1.0958929986922001
000990.KS,2023-07-31,59000.0,U1,Uptrend,Medium,-0.0033783783783783994,-1.1610495522785613
000990.KS,2023-08-01,61200.0,U2,Uptrend,Medium,0.03728813559322042,-0.016374820746777242
000990.KS,2023-08-02,59100.0,U1,Uptrend,Medium,-0.03431372549019607,-1.0725414522928274
000990.KS,2023-08-03,57800.0,U1,Uptrend,Medium,-0.021996615905245376,-1.6915482106929887
000990.KS,2023-08-04,57400.0,U1,Uptrend,Medium,-0.00692041522491349,-1.8422474693117439
000990.KS,2023-08-07,57000.0,U1,Uptrend,Medium,-0.006968641114982632,-1.9831981864430863
000990.KS,2023-08-08,54900.0,U1,Uptrend,Medium,-0.0368421052631579,-2.757412067590018
000990.KS,2023-08-09,55500.0,U1,Uptrend,Medium,0.010928961748633892,-2.4213779215327147
000990.KS,2023-08-10,55000.0,U1,Uptrend,Medium,-0.009009009009009028,-2.517100151064182
000990.KS,2023-08-11,54200.0,U1,Uptrend,Medium,-0.014545454545454528,-2.64734110333707
000990.KS,2023-08-14,53300.0,U1,Uptrend,Medium,-0.016605166051660514,-2.765468710479826
000990.KS,2023-08-16,52300.0,U1,Uptrend,Medium,-0.018761726078799223,-2.8589139820619383
000990.KS,2023-08-17,52300.0,U1,Uptrend,Medium,0.0,-2.638920350071469
000990.KS,2023-08-18,53700.0,U1,Uptrend,Medium,0.026768642447418722,-2.0699119908116614
000990.KS,2023-08-21,52200.0,U1,Uptrend,Medium,-0.027932960893854775,-2.375244424793987
000990.KS,2023-08-22,51300.0,U1,Uptrend,Medium,-0.017241379310344862,-2.4654455946548812
000990.KS,2023-08-23,51600.0,U1,Uptrend,Medium,0.005847953216374213,-2.235243744221245
000990.KS,2023-08-24,52700.0,U1,Uptrend,Medium,0.02131782945736438,-1.8466477115822624
000990.KS,2023-08-25,51600.0,U1,Uptrend,Medium,-0.020872865275142316,-2.020954885604206
000990.KS,2023-08-28,52500.0,U1,Uptrend,Medium,0.01744186046511631,-1.7157429805321311
000990.KS,2023-08-29,53600.0,U1,Uptrend,Medium,0.020952380952381056,-1.3928301639440748
000990.KS,2023-08-30,53500.0,U1,Uptrend,Medium,-0.001865671641791078,-1.3653174191283084
000990.KS,2023-08-31,53500.0,U1,Uptrend,Medium,0.0,-1.316736911666292
000990.KS,2023-09-01,54700.0,U1,Uptrend,Medium,0.02242990654205612,-0.9990141864998703
000990.KS,2023-09-04,54000.0,U1,Uptrend,Medium,-0.012797074954296161,-1.1257897307540585
000990.KS,2023-09-05,53500.0,U1,Uptrend,Medium,-0.0092592592592593,-1.201150305209772
000990.KS,2023-09-06,52900.0,U1,Uptrend,Medium,-0.01121495327102806,-1.2950134190058988
000990.KS,2023-09-07,52700.0,U1,Uptrend,Medium,-0.003780718336483968,-1.2940350247220667
000990.KS,2023-09-08,51500.0,U1,Uptrend,Medium,-0.022770398481973486,-1.515780851355695
000990.KS,2023-09-11,51200.0,U1,Uptrend,Medium,-0.005825242718446644,-1.52974286597197
000990.KS,2023-09-12,50100.0,U1,Uptrend,Medium,-0.021484375,-1.7191973133593141
000990.KS,2023-09-13,49350.0,U1,Uptrend,Medium,-0.014970059880239472,-1.8454273779519477
000990.KS,2023-09-14,51800.0,U1,Uptrend,Medium,0.049645390070921946,-1.2408761169883002
000990.KS,2023-09-15,52500.0,U1,Uptrend,Medium,0.013513513513513598,-1.043706785742528
000990.KS,2023-09-18,51500.0,U1,Uptrend,Medium,-0.01904761904761909,-1.2386550810462322
000990.KS,2023-09-19,50800.0,U1,Uptrend,Medium,-0.013592233009708687,-1.3632606310889188
000990.KS,2023-09-20,51000.0,U1,Uptrend,Medium,0.003937007874015741,-1.2749017978343256
000990.KS,2023-09-21,49050.0,U1,Uptrend,Medium,-0.038235294117647034,-1.6775779067674363
000990.KS,2023-09-22,49400.0,U1,Uptrend,Medium,0.007135575942915473,-1.5446051889473724
000990.KS,2023-09-25,49600.0,U1,Uptrend,Medium,0.004048582995951344,-1.4541862095305407
000990.KS,2023-09-26,48300.0,D1,Downtrend,Medium,-0.02620967741935487,-1.7062833193307763
000990.KS,2023-09-27,48800.0,U1,Uptrend,Medium,0.010351966873705987,-1.536214409229954
000990.KS,2023-10-04,48350.0,U1,Uptrend,Medium,-0.009221311475409832,-1.5970039631438862
000990.KS,2023-10-05,49050.0,U1,Uptrend,Medium,0.014477766287487093,-1.379301300842079
000990.KS,2023-10-06,49750.0,U1,Uptrend,Medium,0.014271151885830724,-1.170469834760908
000990.KS,2023-10-10,49600.0,U1,Uptrend,Medium,-0.0030150753768843908,-1.1655601021041389
000990.KS,2023-10-11,51100.0,U1,Uptrend,Medium,0.030241935483870996,-0.7809851760326643
000990.KS,2023-10-12,52000.0,U1,Uptrend,Medium,0.017612524461839474,-0.5403447494201509
000990.KS,2023-10-13,51100.0,U1,Uptrend,Medium,-0.017307692307692357,-0.7337667741294922
000990.KS,2023-10-16,50800.0,U1,Uptrend,Medium,-0.005870841487279899,-0.7818767891507645
000990.KS,2023-10-17,52600.0,U1,Uptrend,Medium,0.03543307086614167,-0.2994140591497274
000990.KS,2023-10-18,52600.0,U1,Uptrend,Medium,0.0,-0.27191788353731017
000990.KS,2023-10-19,50900.0,U1,Uptrend,Medium,-0.03231939163498099,-0.7016851369754383
000990.KS,2023-10-20,50200.0,U1,Uptrend,Medium,-0.013752455795677854,-0.8706268641980655
000990.KS,2023-10-23,50800.0,U1,Uptrend,Medium,0.01195219123505975,-0.6779584769314245
000990.KS,2023-10-24,51400.0,U1,Uptrend,Medium,0.011811023622047223,-0.4766162575419243
000990.KS,2023-10-25,51700.0,U1,Uptrend,Medium,0.005836575875486361,-0.3563164610506644
000990.KS,2023-10-26,48350.0,U1,Uptrend,Medium,-0.06479690522243708,-1.4234394575624625
000990.KS,2023-10-27,47800.0,D1,Downtrend,Medium,-0.011375387797311287,-1.5722479396121345
000990.KS,2023-10-30,48750.0,U1,Uptrend,Medium,0.01987447698744771,-1.23189701331248
000990.KS,2023-10-31,48400.0,U1,Uptrend,Medium,-0.007179487179487132,-1.3399106670729228
000990.KS,2023-11-01,48750.0,U1,Uptrend,Medium,0.00723140495867769,-1.2468124670714713
000990.KS,2023-11-02,51900.0,U1,Uptrend,Medium,0.06461538461538452,0.06860841990926513
000990.KS,2023-11-03,52100.0,U1,Uptrend,Medium,0.003853564547206201,0.20917900011064672
000990.KS,2023-11-06,55300.0,U1,Uptrend,Medium,0.061420345489443307,1.7662476965891916
000990.KS,2023-11-07,54600.0,U1,Uptrend,Medium,-0.012658227848101222,1.5107080530101882
000990.KS,2023-11-08,54600.0,U1,Uptrend,Medium,0.0,1.519329974389522
000990.KS,2023-11-09,55300.0,U1,Uptrend,Medium,0.012820512820512775,1.8777483304882328
000990.KS,2023-11-10,54200.0,U1,Uptrend,Medium,-0.019891500904159143,1.3457746509723385
000990.KS,2023-11-13,53900.0,U1,Uptrend,Medium,-0.005535055350553542,1.199906192088839
000990.KS,2023-11-14,54600.0,U1,Uptrend,Medium,0.01298701298701288,1.5247860177346395
000990.KS,2023-11-15,54600.0,U1,Uptrend,Medium,0.0,1.4786101837480903
000990.KS,2023-11-16,55000.0,U1,Uptrend,Medium,0.0073260073260073,1.617778782790758
000990.KS,2023-11-17,55300.0,U1,Uptrend,Medium,0.005454545454545379,1.7192057317753917
000990.KS,2023-11-20,56600.0,U1,Uptrend,Medium,0.02350813743218816,2.2039666767077413
000990.KS,2023-11-21,56200.0,U1,Uptrend,Medium,-0.007067137809187329,1.921569342027353
000990.KS,2023-11-22,56100.0,U1,Uptrend,Medium,-0.001779359430605032,1.7929194933948593
000990.KS,2023-11-23,55800.0,U1,Uptrend,Medium,-0.005347593582887722,1.6071727170055496
000990.KS,2023-11-24,56400.0,U1,Uptrend,Medium,0.010752688172043001,1.7748320432428675
000990.KS,2023-11-27,60000.0,U1,Uptrend,Medium,0.06382978723404253,2.942245213047539
000990.KS,2023-11-28,60500.0,U2,Uptrend,Medium,0.008333333333333304,2.866979940481498
000990.KS,2023-11-29,58100.0,U1,Uptrend,Medium,-0.03966942148760333,1.9402889880985763
000990.KS,2023-11-30,61900.0,U2,Uptrend,Medium,0.06540447504302915,2.9349156156035505
000990.KS,2023-12-01,59600.0,U1,Uptrend,Medium,-0.037156704361874016,2.1142175011032145
000990.KS,2023-12-04,59500.0,U1,Uptrend,Medium,-0.001677852348993314,1.9883612143353289
000990.KS,2023-12-05,58800.0,U1,Uptrend,Medium,-0.0117647058823529,1.7146366247415061
000990.KS,2023-12-06,58700.0,U1,Uptrend,Medium,-0.00170068027210879,1.6208664918933633
000990.KS,2023-12-07,59900.0,U1,Uptrend,Medium,0.020442930153321992,1.8620394013555452
000990.KS,2023-12-08,59000.0,U1,Uptrend,Medium,-0.015025041736227096,1.5551801125626525
000990.KS,2023-12-11,58900.0,U1,Uptrend,Medium,-0.0016949152542372614,1.470075738453878
000990.KS,2023-12-12,60300.0,U2,Uptrend,Medium,0.02376910016977929,1.7508281272752473
000990.KS,2023-12-13,60500.0,U2,Uptrend,Medium,0.0033167495854062867,1.7245868524416244
000990.KS,2023-12-14,61200.0,U2,Uptrend,Medium,0.011570247933884392,1.8098558267950051
000990.KS,2023-12-15,60800.0,U2,Uptrend,Medium,-0.006535947712418277,1.641104667645654
000990.KS,2023-12-18,60600.0,U2,Uptrend,Medium,-0.003289473684210509,1.5301735834793937
000990.KS,2023-12-19,59700.0,U1,Uptrend,Medium,-0.014851485148514865,1.274148104452157
000990.KS,2023-12-20,59500.0,U1,Uptrend,Medium,-0.00335008375209378,1.1862413212010046
000990.KS,2023-12-21,59000.0,U1,Uptrend,Medium,-0.008403361344537785,1.0372511702660383
000990.KS,2023-12-22,59400.0,U1,Uptrend,Medium,0.006779661016949046,1.092502224264876
000990.KS,2023-12-26,59900.0,U1,Uptrend,Medium,0.008417508417508435,1.1679106417684026
000990.KS,2023-12-27,57500.0,U1,Uptrend,Medium,-0.04006677796327207,0.5903299384075233
000990.KS,2023-12-28,58600.0,U1,Uptrend,Medium,0.019130434782608674,0.8196464952924024
000990.KS,2024-01-02,54800.0,U1,Uptrend,Medium,-0.06484641638225253,-0.10844406494178184
000990.KS,2024-01-03,52500.0,U1,Uptrend,Medium,-0.041970802919708006,-0.690501239788519
000990.KS,2024-01-04,52000.0,U1,Uptrend,Medium,-0.00952380952380949,-0.8314085757214578
000990.KS,2024-01-05,51800.0,U1,Uptrend,Medium,-0.0038461538461538325,-0.9000068626981245
000990.KS,2024-01-08,51300.0,U1,Uptrend,Medium,-0.009652509652509633,-1.0274947787265332
000990.KS,2024-01-09,51900.0,U1,Uptrend,Medium,0.011695906432748648,-0.8757430702853515
000990.KS,2024-01-10,52800.0,U1,Uptrend,Medium,0.01734104046242768,-0.6606041561221144
000990.KS,2024-01-11,52800.0,U1,Uptrend,Medium,0.0,-0.674378131603428
000990.KS,2024-01-12,51900.0,U1,Uptrend,Medium,-0.017045454545454586,-0.8988742019371002
000990.KS,2024-01-15,51300.0,U1,Uptrend,Medium,-0.011560693641618491,-1.0409599424367582
000990.KS,2024-01-16,50500.0,U1,Uptrend,Medium,-0.015594541910331383,-1.2393971686303953
000990.KS,2024-01-17,49800.0,U1,Uptrend,Medium,-0.013861386138613874,-1.411380172024733
000990.KS,2024-01-18,50500.0,U1,Uptrend,Medium,0.014056224899598346,-1.2316768678146603
000990.KS,2024-01-19,51700.0,U1,Uptrend,Medium,0.023762376237623783,-0.9318912298810996
000990.KS,2024-01-22,51800.0,U1,Uptrend,Medium,0.0019342359767891004,-0.9074534937958288
000990.KS,2024-01-23,51700.0,U1,Uptrend,Medium,-0.0019305019305019266,-0.9657922977180261
000990.KS,2024-01-24,50900.0,U1,Uptrend,Medium,-0.015473887814313358,-1.211043852119347
000990.KS,2024-01-25,50600.0,U1,Uptrend,Medium,-0.005893909626719096,-1.3148221085102698
000990.KS,2024-01-26,50400.0,U1,Uptrend,Medium,-0.0039525691699604515,-1.3978203588903881
000990.KS,2024-01-29,50500.0,U1,Uptrend,Medium,0.001984126984126977,-1.396837121789861
000990.KS,2024-01-30,50700.0,U1,Uptrend,Medium,0.003960396039603964,-1.327896034679554
000990.KS,2024-01-31,49850.0,U1,Uptrend,Medium,-0.0167652859960552,-1.5293754441840839
000990.KS,2024-02-01,50100.0,U1,Uptrend,Medium,0.005015045135406293,-1.4139402338804563
000990.KS,2024-02-02,51200.0,U1,Uptrend,Medium,0.02195608782435121,-1.097401353457866
000990.KS,2024-02-05,49400.0,U1,Uptrend,Medium,-0.03515625,-1.515028222987722
000990.KS,2024-02-06,49700.0,U1,Uptrend,Medium,0.006072874493927127,-1.3904483199404756
000990.KS,2024-02-07,49950.0,U1,Uptrend,Medium,0.005030181086519203,-1.2913692611042904
000990.KS,2024-02-08,50100.0,U1,Uptrend,Medium,0.0030030030030030463,-1.2232932245025325
000990.KS,2024-02-13,49600.0,U1,Uptrend,Medium,-0.009980039920159722,-1.3061000061814645
000990.KS,2024-02-14,48800.0,U1,Uptrend,Medium,-0.016129032258064502,-1.4493608833496896
000990.KS,2024-02-15,48850.0,U1,Uptrend,Medium,0.0010245901639345245,-1.3894422655528027
000990.KS,2024-02-16,49750.0,U1,Uptrend,Medium,0.0184237461617196,-1.144692223377239
000990.KS,2024-02-19,49400.0,U1,Uptrend,Medium,-0.007035175879396949,-1.1851520351717013
000990.KS,2024-02-20,49500.0,U1,Uptrend,Medium,0.002024291497975783,-1.1256352390040023
000990.KS,2024-02-21,49350.0,U1,Uptrend,Medium,-0.00303030303030305,-1.123027938823401
000990.KS,2024-02-22,49350.0,U1,Uptrend,Medium,0.0,-1.0886394300895241
000990.KS,2024-02-23,48750.0,U1,Uptrend,Medium,-0.012158054711246202,-1.1813358184426708
000990.KS,2024-02-26,48000.0,D1,Downtrend,Medium,-0.01538461538461533,-1.3017506689729388
000990.KS,2024-02-27,47500.0,D1,Downtrend,Medium,-0.01041666666666663,-1.366559514300668
000990.KS,2024-02-28,47200.0,D1,Downtrend,Medium,-0.0063157894736841635,-1.3806486426279865
000990.KS,2024-02-29,46400.0,D1,Downtrend,Medium,-0.016949152542372836,-1.5129905407296707
000990.KS,2024-03-04,47950.0,D1,Downtrend,Medium,0.03340517241379315,-1.135544440025694
000990.KS,2024-03-05,46600.0,D1,Downtrend,Medium,-0.028154327424400383,-1.3880410111318797
000990.KS,2024-03-06,45800.0,D1,Downtrend,Medium,-0.01716738197424894,-1.5098995595037725
000990.KS,2024-03-07,45450.0,D1,Downtrend,Medium,-0.007641921397379958,-1.5306928172514178
000990.KS,2024-03-08,46150.0,D1,Downtrend,Medium,0.015401540154015292,-1.3375635308410085
000990.KS,2024-03-11,45100.0,D1,Downtrend,Medium,-0.02275189599133265,-1.5180448994837934
000990.KS,2024-03-12,45400.0,D1,Downtrend,Medium,0.006651884700665134,-1.4066425269702432
000990.KS,2024-03-13,45100.0,D1,Downtrend,Medium,-0.0066079295154185536,-1.43693697556071
000990.KS,2024-03-14,44400.0,D1,Downtrend,Medium,-0.01552106430155209,-1.557856950004353
000990.KS,2024-03-15,43500.0,D1,Downtrend,Medium,-0.020270270270270285,-1.7311218777523447
000990.KS,2024-03-18,43950.0,D1,Downtrend,Medium,0.010344827586206806,-1.60077570169018
000990.KS,2024-03-19,44250.0,D1,Downtrend,Medium,0.006825938566553003,-1.5105114724135302
000990.KS,2024-03-20,44650.0,D1,Downtrend,Medium,0.009039548022598876,-1.39228628487132
000990.KS,2024-03-21,45500.0,D1,Downtrend,Medium,0.01903695408734607,-1.162021917660687
000990.KS,2024-03-22,45450.0,D1,Downtrend,Medium,-0.001098901098901095,-1.1623301024321209
000990.KS,2024-03-25,44300.0,D1,Downtrend,Medium,-0.025302530253025313,-1.4787368281943059
000990.KS,2024-03-26,43700.0,D1,Downtrend,Medium,-0.013544018058690765,-1.6746245791302314
000990.KS,2024-03-27,44100.0,D1,Downtrend,Medium,0.009153318077803174,-1.5427698108887002
000990.KS,2024-03-28,43900.0,D1,Downtrend,Medium,-0.0045351473922902175,-1.6345474311006494
000990.KS,2024-03-29,43250.0,D1,Downtrend,Medium,-0.014806378132118492,-1.8101956814462452
000990.KS,2024-04-01,46900.0,D1,Downtrend,Medium,0.08439306358381504,-0.521530779602377
000990.KS,2024-04-02,46350.0,D1,Downtrend,Medium,-0.011727078891258014,-0.688565494282171
000990.KS,2024-04-03,45150.0,D1,Downtrend,Medium,-0.02588996763754048,-1.0788332316339133
000990.KS,2024-04-04,45350.0,D1,Downtrend,Medium,0.0044296788482836025,-0.974725043929792
000990.KS,2024-04-05,43950.0,D1,Downtrend,Medium,-0.030871003307607503,-1.4251050629859967
000990.KS,2024-04-08,44450.0,D1,Downtrend,Medium,0.011376564277588264,-1.2136624668102451
000990.KS,2024-04-09,44300.0,D1,Downtrend,Medium,-0.003374578177727794,-1.2357117181694712
000990.KS,2024-04-11,43800.0,D1,Downtrend,Medium,-0.011286681715575675,-1.3760813746481824
000990.KS,2024-04-12,42000.0,D1,Downtrend,Medium,-0.04109589041095896,-1.9493715871797208
000990.KS,2024-04-15,41000.0,D1,Downtrend,Medium,-0.023809523809523836,-2.184123196488237
000990.KS,2024-04-16,40800.0,D1,Downtrend,Medium,-0.004878048780487809,-2.1290668879067245
000990.KS,2024-04-17,41700.0,D1,Downtrend,Medium,0.022058823529411686,-1.7468638251049624
000990.KS,2024-04-18,41950.0,D1,Downtrend,Medium,0.005995203836930418,-1.6084069462095827
000990.KS,2024-04-19,41100.0,D1,Downtrend,Medium,-0.020262216924910592,-1.824917097307083
000990.KS,2024-04-22,40950.0,D1,Downtrend,Medium,-0.0036496350364964014,-1.8091403112914977
000990.KS,2024-04-23,40500.0,D1,Downtrend,Medium,-0.01098901098901095,-1.8786567247746202
000990.KS,2024-04-24,40850.0,D1,Downtrend,Medium,0.00864197530864197,-1.6978874149044214
000990.KS,2024-04-25,40050.0,D1,Downtrend,Medium,-0.019583843329253336,-1.876021737659892
000990.KS,2024-04-26,41600.0,D1,Downtrend,Medium,0.03870162297128599,-1.335568313665419
000990.KS,2024-04-29,41550.0,D1,Downtrend,Medium,-0.0012019230769231282,-1.3122169015884189
000990.KS,2024-04-30,41400.0,D1,Downtrend,Medium,-0.0036101083032491488,-1.3172398567977412
000990.KS,2024-05-02,42650.0,D1,Downtrend,Medium,0.030193236714975757,-0.8821630623550902
000990.KS,2024-05-03,43000.0,D1,Downtrend,Medium,0.008206330597889888,-0.7427421971638416
000990.KS,2024-05-07,42800.0,D1,Downtrend,Medium,-0.0046511627906976605,-0.7830219485228742
000990.KS,2024-05-08,44450.0,D1,Downtrend,Medium,0.03855140186915884,-0.19064828087364238
000990.KS,2024-05-09,43350.0,D1,Downtrend,Medium,-0.02474690663667045,-0.5511764662898538
000990.KS,2024-05-10,43100.0,D1,Downtrend,Medium,-0.005767012687427964,-0.6161045145593497
000990.KS,2024-05-13,42900.0,D1,Downtrend,Medium,-0.004640371229698403,-0.6648316616381063
000990.KS,2024-05-14,42800.0,D1,Downtrend,Medium,-0.002331002331002363,-0.6767384494950034
000990.KS,2024-05-16,43150.0,D1,Downtrend,Medium,0.008177570093457875,-0.516335313012933
000990.KS,2024-05-17,42250.0,D1,Downtrend,Medium,-0.02085747392815762,-0.8491116492479432
000990.KS,2024-05-20,41900.0,D1,Downtrend,Medium,-0.008284023668639007,-0.9693137656220366
000990.KS,2024-05-21,41850.0,D1,Downtrend,Medium,-0.0011933174224343368,-0.9713072904802316
